,date,lat,lon,panoID
1923,2022-03,44.48781377767657,11.28554834,Dl1EXlh0uCwI4m4igOhLXQ
1924,2022-04,44.48269859600287,11.37981108111027,CYPdw8-Ip402xpQ3nq7Jtw
1925,2011-11,44.48339499550104,11.44072398,XDP0dKCYoh9Iqa3OkDnBMQ
1926,2022-07,44.48249155479751,11.43185644192111,FoGLb802hGVlOS3jzelYWw
1927,2022-04,44.48882012824009,11.42340083006995,qd_hMp7TZ-d55VstN9JJ-A
1928,2022-07,44.49789246274897,11.42735214157035,fE0el0vvWt47QYIhqxZcNg
1929,2022-04,44.50630766096437,11.43847241058155,lReDo7xSodUcd7zTYvnPAQ
1930,2023-04,44.49454845266597,11.39802622994184,Okz0FPH2qP5w8VUNeQaBuQ
1931,2022-03,44.49557577337085,11.39899966008192,aRPNtRcDtVmV35Sa3bsbmQ
1932,2022-04,44.49590588359448,11.40023594,F0EtNqtGM6E-gsPn1Ph3bQ
1933,2022-03,44.52736742,11.29462758690291,WxNfU2Fiu2CBtnJK2OcDeA
1934,2022-05,44.57039514412138,11.35572299665901,958uPgbNMg-TcsDKCwvvwQ
1935,2022-05,44.56871575143269,11.35322702125938,sVWlCTkuFQYlIAoCMTyhlQ
1936,2022-05,44.57185761995642,11.35214264873034,0ZuJA4_qgbGaCYQ2b4ceBg
1937,2022-05,44.56762876540139,11.35482106760924,24hxXfr_9G8SFZDU_WdiBw
1938,2022-05,44.57160732205532,11.35272900145129,6ri-M63aoYgJd9PWgcvNtw
1939,2022-05,44.57127503670189,11.35770094825232,h8Jjxclh13GQr8VeFxHJNg
1940,2020-10,44.53160110170439,11.40970092409885,vEykSeN9mcJrlyaVw-K0qw
1941,2023-08,44.44725211,11.36297850676527,0cZZKC1_JDXlr478APRNkQ
1942,2022-01,44.45048736762192,11.36642622888805,UxzpVqDL5EtEXmW76FomPg
1943,2023-06,44.47038171359224,11.40074913839379,mj0T_Ni_3E6C336_OMRb0A
1944,2020-10,44.53155151864394,11.41234815273022,DTvEea-pPBXRM-FSuT-S2g
1945,2022-03,44.53190775431477,11.42355637282468,B2S5vioPSN6_cXxnmi36tw
1946,2023-06,44.53184145560899,11.41957821459788,CRCBDkTIasnubQUSHrqhZQ
1947,2020-10,44.53396605870321,11.41709951684106,yoSRk3zmD0zjU_axKoUXQg
1948,2022-03,44.53660324803569,11.41370233375433,YdjtAlQI1Qoq202nYkdO5Q
1949,2021-01,44.49909316,11.42408277120861,pr0w4MclRzIDUiseAzn9HA
1950,2023-06,44.53119066618471,11.42085783654069,5_KPlnfSIa1b9mkLmesY9Q
1951,2023-06,44.49769022408704,11.41177184537389,D3wB8rDsekz_Mdl7OyuzYA
1952,2022-04,44.48513437279501,11.35886941154139,lpkV4rQgo1HryVDbz3EJZQ
1953,2022-04,44.52117807069435,11.43408711,O0FpeG5MoHzt6nihcZHLEw
1954,2022-03,44.48372898460849,11.43562914379246,bSKretjRSY0ms2j_OADsmA
1955,2020-10,44.54502825406934,11.28261137282625,46QGewwy9m8euB8OEkEGSw
1956,2020-10,44.54604331381314,11.28300156165478,cdmC7cQ9j3p9q_nJyHP7UQ
1957,2022-04,44.50622768666808,11.43119334441609,yAJxpygENCxpHfpa9iztZw
1958,2023-07,44.45332989848642,11.25732674974578,gB4BFrHSLb62vAC-LNmbsA
1959,2023-07,44.45051470992253,11.25095438540287,pTXR9oa6eO02G2kiUZY9_w
1960,2023-07,44.44932953798701,11.24429061245378,_XGbjSmuULU_lBiNPISrDw
1961,2023-07,44.44287017444496,11.22798093843459,L5Z-JTtFv52DdheRRuTcIQ
1962,2023-07,44.44786665354106,11.23252854312907,LA2Hra8puTy5wvyiFdmP-Q
1963,2023-07,44.45017759472783,11.23758450875118,Q0uCTvUmQO1XU3Gnqg3t-w
1964,2011-11,44.44763579072303,11.23990021849908,vG3r9UrhyvoQ6OUndbIcvg
1965,2010-09,44.44646425477957,11.23547821133194,YVZts8mzpJgjs6RiTQ5frA
1966,2022-03,44.54442994177771,11.39084242869289,5EwgmSHC7ID-wSOYqUJzjg
1967,2020-11,44.54877751902528,11.39214689260707,bzj7oCq3tYw9CCIf2wO3pQ
1968,2020-11,44.54888100320535,11.39337038887099,B1TSZMTiz3jPEANWON6olQ
1969,2020-11,44.55191045655312,11.39197617179989,FKzAzoqT7Fmtj8lVKOpPog
1970,2022-04,44.46244190486584,11.43003779848233,RRoyQgVnTEhCowMfRG4LMg
1971,2022-04,44.46896458890788,11.42618106439812,ZLx_U-krmPSNo4ibtZfq2w
1972,2022-04,44.47311855,11.42943709631951,qJM4CWSWmff1VwrtjRBLYA
1973,2022-04,44.46314683187874,11.42446433341371,ZBWUuOeh8xsCqYswZ6aLHA
1974,2022-04,44.47119220841077,11.41717568961631,NP5XE4Zsokk8QaEBMrUxZA
1975,2022-04,44.44889037791499,11.42391556734865,Sg04HOz_6XDhjVk0SPV1-A
1976,2011-03,44.46446500149163,11.40874320302963,XiNvQI8c5669nUj_PdPRTg
1977,2022-03,44.48670115247607,11.23041428277157,JcUYhKvZaDchI_5NCMkE7A
1978,2022-03,44.48252940063089,11.22669798129745,Wz2LxlmNleg7Pa-RR1WnFw
1979,2022-03,44.48201656733621,11.22535595545936,JtlscDgL6dZKeOTVvVLFcg
1980,2022-03,44.49942295262111,11.27421629216509,57XCpRykvDSLpnvP4m_F0w
1981,2022-03,44.50528496617356,11.28166137042944,0mMgOULreSydRQtlqQ1hfA
1982,2022-05,44.54404975149206,11.20593529653705,qWaeVt5IOzPAYJkRKStUNQ
1983,2022-03,44.50423437653919,11.33639101067974,QYdZzzrKA3HuIHzrdUGcSw
1984,2023-10,44.50917810844489,11.35617204269408,T-C-zvSMcPz3RAlzwHyOlg
1985,2023-07,44.51842824311237,11.36154247398365,FfJr0BzkGbK8vkV1I6ihTQ
1986,2023-04,44.51714824852014,11.33199960094367,MMaoItEOwlH26plBSFDczQ
1987,2022-05,44.53483355690098,11.35772573393659,ms35wCzA3i_NYoZ5TSaAWQ
1988,2023-02,44.52148382740285,11.28233965983378,CAoSLEFGMVFpcFBFMk1fTFJiYUlIdmlCQlByMEkwVXdVR1BmTTRnOU5iaEdlSEVp
1989,2020-08,44.49446442896177,11.34033892030944,N-GSPo5Z-VwiCufU2UVOpw
1990,2023-06,44.50293172551819,11.41873931198455,HUr4cWhY81Vb5zF_xSfojQ
1991,2022-04,44.47821535041852,11.38862783011443,drLMB4x-xXzPP7o4FShJFQ
1992,2022-05,44.53278387378842,11.35448266360593,wzG-wMOpY2lAr62kDXN3Xw
1993,2022-05,44.53528116443607,11.35594203247287,iZFUj5bR8vD2OgApjW7L2w
1994,2022-05,44.53698559598661,11.35777696957068,c4TGBE9e71htR24KhubpMg
1995,2023-07,44.48633906210814,11.35805202819861,BKBSCHWl9in7ZQtlM3r9jw
1996,2022-03,44.51617743302255,11.30798199018806,rbd1YJwP7PraV63Cvs1AjQ
1997,2022-05,44.51909835814696,11.31128187426628,xIFVC01uTQoGd_xvMK8p1Q
1998,2022-05,44.52024680916428,11.31760266,SowNToY1RtXPkjbyJJoQjA
1999,2022-05,44.52212154807276,11.32244418458299,J786I4TTc9H2Ef1JYAVT0g
2000,2022-03,44.51313554210427,11.32732169427727,LzU8LTDNpeIZiJSe96A8Iw
2001,2022-05,44.52662162157388,11.33176633989177,r3BYy_jsQ5lv8-ECjKUWRA
2002,2022-05,44.52326613082507,11.32037876722928,Ba5KKBsNtDEI_8N0Zn8GFA
2003,2023-09,44.53378625453829,11.33969100471624,sN35IRYgeBlkBacKaujiLQ
2004,2022-02,44.51477244837049,11.40297649015851,MnVqauBcFjHfh4Y1wOfwgQ
2005,2022-02,44.51422306237134,11.40457555374157,SbV4rWoBSR82UuxPmbxfJw
2006,2022-07,44.53065561130283,11.35711997568254,f7l0wUaUIUbKBkF-IIOtoA
2007,2022-03,44.50706779341947,11.36696208696215,gWwFhcEQVcs0stSeS3mf2g
2008,2019-05,44.49490579107604,11.43600998376067,iRjpWiaTvyAbzl_4Klilgw
2009,2020-10,44.53449263,11.41363839182607,J41i-dJplUQan3aSH7DkbQ
2010,2022-03,44.48868125890137,11.29431831136967,eUP2e8zTMcrtVU_ZraZBeg
2011,2023-06,44.51977750370708,11.40393382844631,14SXLXVhAJNlNtrd4VUT6g
2012,2022-03,44.52048242490168,11.40772661773248,qZXvNdLxM9DNj42hudJpJA
2013,2023-10,44.50219470476713,11.33324108,nwANzJabdjmrqetEqFmxdA
2014,2022-03,44.50422787916758,11.32852797951197,ba-YroGUuZB6hWbJ3CbRjw
2015,2020-08,44.49856730075306,11.33622034835961,RQgbLRb-Lthas9ThqNpUiA
2016,2020-08,44.49899656334173,11.32754779814502,jwRM5gIUP-PBYH-GlITY9A
2017,2022-03,44.52251317967637,11.41012139308439,_Jzhg2TU1V9TcHjvWws8Qg
2018,2022-03,44.46396421754357,11.26818037479885,3D4HgBazT0sHFOvNY_snyw
2019,2022-05,44.52433903244439,11.33590132464195,5Wp4T5ezci0VvSn0d_3WYQ
2020,2022-05,44.51816014431795,11.35175010876005,kOfgjDBSpC1WAaNF9LuY3g
2021,2023-08,44.44509615480227,11.35966578489971,pyhxVATn6uplu5gsZ2hlow
2022,2022-05,44.53178456137049,11.27680901167774,yuoH02l9OfoOx2mXJX7nIw
2023,2022-05,44.52777308897567,11.27890963998631,8XVBV-KUx54zmQ8_hdIW7A
2024,2019-05,44.44743841,11.27930010379441,oRBMMBJMYAnOgxg0UKz5kQ
2025,2022-05,44.55847502210514,11.36609602439228,OLfoOwwyTjNPIlutEvuqsQ
2026,2022-05,44.56008738198815,11.37046906823541,e8iHcmx__RpMHDGKeEOFtA
2027,2022-05,44.56146547177735,11.36479493143529,UE-rb0_ivVq_8DU3FRB0Gg
2028,2020-10,44.56627327,11.36791893092767,ZCyTHGAxto1HNKFArwdLqA
2029,2022-05,44.56859017773367,11.36889810419637,iA-XhX4PX-cNHPaoxwIpig
2030,2022-05,44.57142154209925,11.36637179103409,8tiLicZxEwexLPGHOWj41Q
2031,2022-05,44.56119871,11.37729242433274,buK4QGijIW2stmfS0Gpdzw
2032,2022-05,44.55983418307895,11.37649328612112,cbyRuB55e6uhtj465pluPA
2033,2023-09,44.53075446056667,11.34485139,ci4PXeICQPs8SRx4DT7cLA
2034,2022-03,44.50702439279104,11.31388609648838,Y6T5o0JaJzphEW9hqmyd9A
2035,2022-03,44.51082770069814,11.31427118,0D6_Mp8HuQWc4a4xZY0GsA
2036,2023-04,44.51311263588629,11.30686935832582,8fc_wG4m16gPkFOztBeCDQ
2037,2022-03,44.47913636,11.27113412052993,L-DT9mb57tVkndWpp8LVoA
2038,2022-06,44.44544577847716,11.39693823365918,Cenm4f5AlkURKza0eNqyag
2039,2022-04,44.45497192413561,11.39782635417498,SoIFAThDfVsFzo8kTbEuTA
2040,2022-03,44.52189046689808,11.36712668457109,jaAQtj4Y_gq3K-PzGIdFwg
2041,2022-03,44.52611618285782,11.36039022,27SglBP_mtjvKXjfKVODxw
2042,2022-03,44.55623292987033,11.42829775,fyICdRd7fMukDw-mvcneJg
2043,2022-03,44.55743385946924,11.42924198725943,7RTPssOgBsHdqulks1ST_w
2044,2022-10,44.56699341177305,11.40182089672901,zVmmlbRfL-ijeOwkSR9lyA
2045,2023-10,44.52501199491363,11.35921390582693,pNWxqq663IEAjV06h6xqmA
2046,2023-10,44.52196171995501,11.36559142882974,Pjrqw9Y4oUXAC-MuDULaCg
2047,2022-03,44.52947519565791,11.36694917845745,WZkSH4_KgWXO6_xFH-Vzuw
2048,2023-09,44.51100806624181,11.37992263233753,bayr0nqxquQlfgeJk2_SZg
2049,2023-09,44.5155106,11.37649251205238,MA-XX13h4-DTP2FTTk2bDw
2050,2023-09,44.51000146790766,11.38072683234531,_iL0jWWp3D3UQV6mpeVxVQ
2051,2023-09,44.50332270291356,11.38244159655155,cYNy-kAjAbS3jAiI_nKSWw
2052,2023-09,44.49803732327948,11.38705708,2ulPyG_W98gccR-5CwlFFg
2053,2023-09,44.49279578236482,11.39168686788042,8BUAWe_3gf2PqVUrsiqj5w
2054,2023-09,44.48886570908346,11.39730913,oYDUM_uwY78yVFRBbCxmfg
2055,2023-10,44.48662197049772,11.40400459383959,1BFMWV9LQqcB4eYa3DS5Bw
2056,2023-07,44.48441951273512,11.41060934369596,nwY9Jp40PjJP60KnBcQfoA
2057,2023-10,44.48220121214315,11.41727522091102,HEmM0F8QWzDm41V9Hq87yg
2058,2022-03,44.48056416779902,11.42404797642769,OJBUoG6u7JvEPQrSrtjMDQ
2059,2020-11,44.53021761230492,11.35945472959929,ZqAfL2umP50UODFeoLHD1g
2060,2022-03,44.51618997622934,11.36592676115626,LuoOJ82UVwix0LnwvsLhWQ
2061,2021-01,44.49739539145565,11.42676317516501,D9-PM_BDQd7vwCgVbJ4AeA
2062,2022-10,44.49502384476545,11.39221641771357,nh942HT31daVdnFP7r37xA
2063,2022-02,44.50006653677079,11.39284394360368,VxrDVZGAa7BgiyhWQ527Hg
2064,2023-06,44.50299092068187,11.39185937721034,frHAsPqlYWk1OuhWI6Neng
2065,2022-05,44.52188823146364,11.26240909490316,GBIIJK0wU69Z4sNV9D3CDw
2066,2023-04,44.51581938359134,11.26554558585918,SgFLEfCHxKRAI5FVwFVhIw
2067,2023-02,44.51879475250924,11.26338271409943,CAoSLEFGMVFpcE9CdzU0dGxObXhSODExelBkX1hqQ0pFY292RVQyWXRfZGt3djJ5
2068,2022-04,44.50044887384151,11.40016629,ALZglZb12NvKd0aVW0aGjg
2069,2023-03,44.54176248441526,11.37243631579482,aURpuVpAj1NB4I8K3cyOSw
2070,2023-03,44.53595278419763,11.36862374907784,1ISzHzA0VhouWhcILgDzWg
2071,2023-07,44.48117970829045,11.42755012335114,S5h7PVVvWOJg1PHN8NLn8w
2072,2023-07,44.48134723319748,11.42066832584772,fPWu-tiw6LRoNp3AHimDVA
2073,2023-03,44.52530786362681,11.29686720956589,2OwW2rhAeFNUm9cEG7Nx9Q
2074,2023-09,44.48015990249972,11.26314458,0tnzEDn5YH35XRtVr5QljQ
2075,2023-08,44.47502463146049,11.26798838,Baw1Fku5dby5m-XjetKTNg
2076,2023-07,44.47015713174419,11.27302572961968,vzoIM9m3uTkw_LYFYWMW5g
2077,2023-07,44.46356042669063,11.27474036246569,FwnudqzQown6NJk23WfspQ
2078,2023-09,44.45795727114754,11.27825419338997,wKH7GJzmRilJ2y_SNz4jEA
2079,2023-09,44.45213046114115,11.28083226831755,4hNhBR2kDNuiI0yJH0eu2g
2080,2023-10,44.48941389,11.27178255830948,nNu-LBcAmdr54ZdJD2IDYg
2081,2022-03,44.52723347156925,11.29353421819945,uwhH74OeWyVg_0Z8P6La5Q
2082,2020-10,44.52877478217235,11.29334373450637,UTg2LHOvpqKBaH2YIIqq5Q
2083,2022-05,44.53644136540436,11.27373216727532,10-nhB48pbIQa6SnBt4WEA
2084,2022-06,44.44353316771067,11.32020932713355,9V4WIgCbPlpmcENaMFBnPg
2085,2022-06,44.44138927622997,11.32496708414793,i6HhNP-FLSmti6fOfXWL3g
2086,2022-06,44.44063142897777,11.33153777007537,Z3rzFy22UJzIgKmjDjbAjw
2087,2022-06,44.44569299,11.32278935459116,IZj_Cyf9FrAUfOORvFdkrQ
2088,2022-03,44.48964177250686,11.31097505976689,ETvxdALFgu4ICQX5JcgzZA
2089,2022-01,44.47281685017813,11.32073160733567,Yf5gcRwUyJZofRzneZRreA
2090,2022-01,44.47653011937513,11.31904549667454,VBlTtLcBsj8hhZ2ioJ3rmQ
2091,2022-11,44.48843349,11.24335701,CAoSLEFGMVFpcFB6U29HQWx2QUU4TWQ1VjVvWWpJaGdKdTBBTDNOMkJISl9zcWhw
2092,2022-03,44.53038577645383,11.42199006616363,rLnTPKc1E-9Jxbcm_F7RVw
2093,2022-05,44.51462574604179,11.34042131342881,MnsNq5vcQ_bdngLEq2IxAQ
2094,2022-05,44.51509901843862,11.33896961,NrL09fnbJ96pn3HWyWxaQA
2095,2022-04,44.51309004122594,11.41164384527594,aVM4KPDBb6seui3yAPFGaA
2096,2020-11,44.51356743153511,11.40855390378446,wBObZM0ZVYlL7CIZYnVf2g
2097,2022-04,44.48788397498984,11.39111251273479,Nn6NowQajB9-OxOUwUaG7g
2098,2023-06,44.48421212326192,11.39354689403561,Njjld93kO_-fMCGFmMU9WA
2099,2022-03,44.49513804873027,11.29977489591326,Z_EyZrOXrew2WiyKofpn3A
2100,2022-03,44.49241972,11.3018931,EEbGYNANQqhtAkEHGj3ziA
2101,2022-04,44.46663703342526,11.41110087170244,Ixm5HXoV7Da_-Yz9bLlitQ
2102,2022-04,44.49322679783873,11.42632447157948,z-UAk4vyNCeKorBEdsr7xg
2103,2023-06,44.46820724080311,11.40898767883641,viMQZKeqME8wjI4CsRiqpQ
2104,2022-04,44.46972414915058,11.40543053718553,wC6h1JoHouRMJkC4FeJogw
2105,2023-06,44.47075082489717,11.40809149,BTb7pxOhpCxZh-jFTJEXLA
2106,2023-10,44.46064861956953,11.27051396,gHu50OsYypmR0RYaUmOiJQ
2107,2022-03,44.49634744067397,11.24872677794358,f4TfriUuvfoYDSFDIe-kEg
2108,2022-03,44.49787679153273,11.28463776374866,L-qNM9YJ8yHpONc2iSDbJg
2109,2022-03,44.49633148900227,11.29305977142909,SuUE-t0JQvC2Ys3IU8UP8w
2110,2022-03,44.49705991636183,11.28303970055289,WgbrVMhkmb0whWErs0LdpQ
2111,2022-05,44.51500443332089,11.35178545698477,GhQ1UGPeLqMlQTV_3EGhvw
2112,2023-04,44.51093183224919,11.29823764575597,b0pi-0Fe39AhXCFW4aEaow
2113,2022-03,44.51000840819294,11.29623138672914,uuD4K7xPue5J6BnWBH6Osg
2114,2022-03,44.49612343693379,11.29592750998307,_gg36L5YnmMWuuRe9Ud_kA
2115,2023-07,44.48732386748821,11.33692334359237,XdR3deSPPyCvH2UmttbYyg
2116,2023-04,44.49537977559533,11.29360362139556,PirR6zDz7Btr-FLcnmI-1A
2117,2022-04,44.46252540661761,11.37810258098839,KgN8et3zbdK2PXBYwIgmIA
2118,2022-04,44.47274311,11.36626045151268,vyt93Dy-TGOCx7FG2gHpYA
2119,2020-08,44.47765627140409,11.37188700336003,NSAMSRPW2R4ZTL7m1uGwpw
2120,2023-06,44.47938837746177,11.39676643,Cg72drDPIUIClnWwzREAfg
2121,2022-03,44.50066682,11.30018790935757,uO-f6eHXDEwOWsddLyUfRw
2122,2022-04,44.45739268164449,11.43333156128716,mEpm14l2mv3z5bzww86K5Q
2123,2022-03,44.50842650807812,11.35708687208603,0jft0oPoRy_iRW0poq-2jg
2124,2020-11,44.53588353603187,11.38536967900627,tcyPowuRTNWwZw-c8DoKUQ
2125,2022-03,44.53048649,11.36152737456997,3wri8R_CuM8Tgd-NRzPJmA
2126,2022-05,44.53049203,11.35375196,5E73gUgWJ4Cff-GAsVXfpA
2127,2022-03,44.50059508997391,11.30851982521934,mxY9aLiBOCWNg2vT2LQxZw
2128,2022-03,44.50333006906169,11.31013205657559,57iH5mTX6Cnl0_FMAlbTPw
2129,2023-06,44.47639454,11.39353576,UsBXLGD4O1k8vmGRCvQrBQ
2130,2020-10,44.50348809655132,11.42320393229505,LA8YyriwEx1tsFIdcAumkg
2131,2022-03,44.50091031489097,11.29758899,qUznUuKZt9aTupgeANlb3A
2132,2023-08,44.45030133060352,11.36155561432563,K2IfO8RfLsuBtJaHFPO_Lw
2133,2022-03,44.51032305938966,11.28596828704522,VcgQ9QkFIXqm_7TBENOOkQ
2134,2022-03,44.51529367789571,11.27881953172681,5e203IPWUIX4dmRO7WTb5Q
2135,2022-03,44.50035262982617,11.31182031952479,dVQ3opHoYqbhtUQmIvw4Mw
2136,2022-05,44.51672205677585,11.27725116153109,0TokiuT-I1tDnQnre_kLAw
2137,2022-03,44.48812074771822,11.31965336990406,gC1s205nUFhLGynIMTlgkg
2138,2022-03,44.52024131222831,11.29737688053301,pnPV_dXiTSEu4zYPoko-Ow
2139,2022-03,44.48941898869575,11.29539636295126,w6hJ-lcEI7h8VVxM63U94Q
2140,2022-03,44.50335502363056,11.31012400760647,M2ErVheayLsM_Hq_YqOw2Q
2141,2022-03,44.49085257760134,11.29938361633743,Ep4l6vIEYE6bNmOUgwotzg
2142,2019-02,44.5175991,11.248335,CAoSLEFGMVFpcE1vOF93eHNJOExlbS1CbG1tQ0twT2FROFhOeWJJRE1RU3VPOVR5
2143,2022-05,44.53047091835013,11.26810540051422,z-N3dBDKcPRVmFAPrGXSnQ
2144,2022-04,44.45770126949576,11.35565877312636,hSOBz3L6P7hysugoX9dU8w
2145,2022-04,44.46133003884258,11.37093054391466,s_uTha0nW0ddO5oJ2MMZkg
2146,2011-12,44.45183157232837,11.36525069104972,wMC6KG9AtR9GTCchjW0ucA
2147,2022-04,44.48123779463569,11.36932109108064,fTtjc01WoHdPlFgW94Bjzg
2148,2022-02,44.48908284578615,11.36962096562572,VqeCMf7VAAGYLWR4VRWR8g
2149,2022-03,44.49031446389071,11.40031260638614,oAZJxHkZFRr_u5taxnldFw
2150,2023-06,44.4661404,11.39719986526763,loLHjdmJvi3hRJv__HYw5A
2151,2022-03,44.50474444,11.3558604,SN__v45WRLdUya0o-pdrNg
2152,2022-03,44.50933164057336,11.28834359045532,QNPdb-5rJDdLTAibSvyv_Q
2153,2023-08,44.50117997,11.36680468,5gjfIqKo6eq_2gEv_s9sbQ
2154,2022-04,44.48326874983557,11.38063357354492,ktT0mt-31QXTcADD6tcsHw
2155,2022-04,44.46823660549074,11.41372268340199,NUBBEHUQ898LakUWQwNS2Q
2156,2022-03,44.48390122814489,11.23519895182132,1K77tDa4TSGnCvNzWBSCYg
2157,2022-03,44.48678313493367,11.24048727736749,dlsJYBFsoVOd028xzFZdtg
2158,2022-03,44.48797891104619,11.24140302961388,_AYxw1d-yDrMdTu42RyaAw
2159,2022-03,44.51603646930311,11.42458936,rFhM4XUgNeIlXMvbGj7sag
2160,2022-03,44.47588496652543,11.27949836051735,fwvWg4Zl5CXXS99WLcpuPw
2161,2022-03,44.48896558109701,11.26707940154611,PNj1d6WyIKAraZqC77BrEA
2162,2023-09,44.49230258614973,11.24522709281604,xMaOgYYr13lZ-AA3xz9xIQ
2163,2023-09,44.49751168828876,11.25636151086906,QhCrADSNjUKyGsj-D_gTow
2164,2023-09,44.49898874601021,11.26320705939107,7OQY-bgV-9rZQ6cNAZMrsQ
2165,2022-03,44.49447389944827,11.25369551255883,6ljTuK5jMIGSW9-rKYRJbA
2166,2022-03,44.49669499849301,11.25510105073092,Oleu0InloGOZKtQR_p7fAw
2167,2023-04,44.49704877,11.23962382365337,Xy_wXUg_A5YQWOtqOJdz1Q
2168,2011-11,44.49849476410273,11.23306844207288,yS81XcFWKMoCDpqCHQP6Zg
2169,2022-03,44.50011399361002,11.23753960445817,B6jJVd9rGtwraX0TN3FiUg
2170,2022-03,44.50299403605545,11.23643574419239,s-sHWt97F73frCXD6Ady-g
2171,2022-03,44.50227987,11.23964224572294,axlo6Jcn_LpwRXJv3SG1Ig
2172,2022-04,44.44801509190317,11.41213406539483,NA-yXDFpXgRCoMZjSC2dzA
2173,2022-04,44.46137101734951,11.40913168201467,R2xIm2B_aXVSBK1Hto56XQ
2174,2022-04,44.46196742578021,11.40807525164555,8aYptvORAH1ryIc5f4OWLQ
2175,2022-04,44.46322398301503,11.41514437709243,8wzN1n-vtgFQdq4SI6zQvg
2176,2022-04,44.46535502506261,11.41655802249016,iGOcvR1Xc6oeyx_yID4kZg
2177,2022-04,44.46394332185861,11.41249682568266,5r_6iLwyFgIraYDwQHl57A
2178,2022-04,44.47006632388919,11.40836087566988,Sp5CTLl5AAbarYzqfQDHrg
2179,2022-05,44.57004691059244,11.30062740986197,OmAkbTerfKmwNhs8ZOuGuA
2180,2022-05,44.54215940051996,11.30459599581165,NeZVwc5wd2wC5tebn3fJSg
2181,2020-10,44.54918361230004,11.28427008830492,3yKdzgNlm_LmvJNHRs8R2g
2182,2020-11,44.54305444773694,11.30192224,Zw9Jm0rkCcHaqGj93c6ipg
2183,2022-03,44.55283221626097,11.43915017383797,zAV3eNAiUpFciUyBAFXfFA
2184,2021-10,44.53716438412309,11.43242096,TFDCo1u55d8BQMubCx5-Xg
2185,2022-03,44.53876828363469,11.43633232057284,4jzyusn_u38v-NybAjWOIQ
2186,2022-03,44.55461886731878,11.43700926408207,U-V3W1deYCnXI-KzSZVjPQ
2187,2023-06,44.4840727,11.39477315222243,rHrNkrj0kZwbQK5v7IqF1A
2188,2023-06,44.44926636869432,11.40789581282004,XH_VjiCa633DZyr40-GSZQ
2189,2022-03,44.50493881083784,11.28360855531241,Jp7grE5i440ZVP0yb1Z1UA
2190,2022-03,44.49452781227693,11.22528842982228,AtJzbQHKh7zRa38XO1_pJg
2191,2022-03,44.50697227641808,11.29320808017773,8aA1wUb03uveuc5-CDLWww
2192,2022-03,44.49114803705758,11.30133931,W5JSR2iNXlt8shLz84LfVg
2193,2022-03,44.49262303618543,11.30248563,LVCTShu59h_UOje88zDpSQ
2194,2022-05,44.52797095917381,11.27017291221569,zm2gNDYGs8dfLAym_P5Djg
2195,2022-03,44.51478251931827,11.28081172255916,4WpkS3vBV16-RuicsEbsAg
2196,2022-03,44.50794839829248,11.28002594388947,Gm2i21kUD7ebT2ql1srg9w
2197,2022-03,44.50124650840733,11.27556009288208,eUuLVPQeJcMATwCTKJeVcQ
2198,2014-05,44.50457864859698,11.38066718176889,CylQ_kbgqbgCz98lZ_QViQ
2199,2022-05,44.54296125512146,11.34649991,9_-ko4pQOPeaKOG4-g3gcw
2200,2022-05,44.5462051,11.33607720087691,CekUSQimMbgwYb2axX8X5g
2201,2022-05,44.54731130429988,11.32921372080575,PSPyVZR7peGNHGmcCj7WjA
2202,2022-05,44.54651519285594,11.32264622388201,hk2XMhx8fi2aQiDWsX7FNA
2203,2022-05,44.54911898274102,11.33906577972057,m0bHxA18KjtOMXAVMrAj8A
2204,2022-05,44.55419491262994,11.34768432809847,cndedj7mGCCHONKa05L_8Q
2205,2022-05,44.55495932878782,11.34884574696219,ztd7TN-qFPm_hx-JSZN0Xg
2206,2022-03,44.48406906369821,11.25594910815954,TR74Xto1rQo5UoYBscmW4A
2207,2022-03,44.48826889296346,11.25173917250534,Zqg-O4z_KlKZhX6h8gA_pw
2208,2022-03,44.48427095853153,11.24561758440154,M-vvq1dmKOhfd1QZ8q-65Q
2209,2023-07,44.47822061259239,11.22303104720539,LHDXZMYDcS_n_UYSEl9zUw
2210,2022-03,44.49980277865812,11.28749134239776,4CMIzfhw_Spai4NB_u1ZRQ
2211,2023-04,44.49893115046975,11.28736790814172,bvMIUpfPf-XcXIElwzVyvQ
2212,2022-05,44.52235455328784,11.20218812612337,nroRKDpRWwbYnkzRQKytgw
2213,2022-05,44.52569873262701,11.20660638635989,hKL4Zgm4SaewCImc8yfkVQ
2214,2022-05,44.52603398757638,11.21340808898532,BgVZCf3YsaoGBoVb7W7UVA
2215,2008-10,44.50253034,11.20359846888719,60UQmU_0Tt3p1k_Xoz2buQ
2216,2022-04,44.47529966692377,11.41937868369778,aRq-sty3m8LlcIN2sq4OKg
2217,2022-04,44.47363859430394,11.41024185016395,9NeqpkL2yMzCr5_urxDUDA
2218,2022-04,44.47236370204667,11.40958862,IKY6ikAjmOyc0lE4sDOV5A
2219,2022-04,44.47216582617745,11.40702213259665,7XUNepCdBlYDWSxhSodxcw
2220,2022-04,44.46001796,11.38272126,nXrwXxmWSESHQRG5d7uTFg
2221,2022-04,44.45923716467923,11.38246616277534,27gf29AlFzJl8FoI04Qa2Q
2222,2022-05,44.57134579127764,11.38031724880436,_2UQtkfZ5nu1rPkttteU_w
2223,2022-03,44.50121868302831,11.30904415298254,EQXjCzsh9judedTJW4EAUQ
